5d432c70d2298690d8a95b93e6c4d3d8,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
5d432c70d2298690d8a95b93e6c4d3d8,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
99ade0f90bf7e13f04c334b263bcf86a,NR_165739,0.0,697,93,91.975,Lachnoanaerobaculum gingivalis
99ade0f90bf7e13f04c334b263bcf86a,NR_116814,0.0,687,93,91.909,Lachnoanaerobaculum umeaense
99ade0f90bf7e13f04c334b263bcf86a,NR_148788,0.0,674,97,90.419,Mobilisporobacter senegalensis
99ade0f90bf7e13f04c334b263bcf86a,NR_113319,0.0,668,97,90.020,Anaerostipes butyraticus
99ade0f90bf7e13f04c334b263bcf86a,NR_119085,0.0,664,97,89.861,[Clostridium] polysaccharolyticum
894121f5048dab8cdf09a008647266dd,NR_118086,0.0,841,96,97.581,Lachnoanaerobaculum orale
894121f5048dab8cdf09a008647266dd,NR_165739,0.0,838,93,98.747,Lachnoanaerobaculum gingivalis
894121f5048dab8cdf09a008647266dd,NR_104684,0.0,829,97,96.794,Lachnoanaerobaculum saburreum DSM 3986
894121f5048dab8cdf09a008647266dd,NR_116814,0.0,801,93,97.077,Lachnoanaerobaculum umeaense
894121f5048dab8cdf09a008647266dd,NR_037068,0.0,676,96,90.447,Lacrimispora xylanolytica
fa468acad1af53810d9c8fc5831e98dd,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
fa468acad1af53810d9c8fc5831e98dd,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
fa468acad1af53810d9c8fc5831e98dd,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
fa468acad1af53810d9c8fc5831e98dd,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
fa468acad1af53810d9c8fc5831e98dd,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
da2e3a4b40458b08dc8d785e3fee118f,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
da2e3a4b40458b08dc8d785e3fee118f,NR_165739,0.0,851,93,99.374,Lachnoanaerobaculum gingivalis
da2e3a4b40458b08dc8d785e3fee118f,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
da2e3a4b40458b08dc8d785e3fee118f,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
da2e3a4b40458b08dc8d785e3fee118f,NR_180797,0.0,681,97,90.342,Clostridium porci
b250a04c377898847d1de6441b57977b,NR_104684,0.0,797,97,95.391,Lachnoanaerobaculum saburreum DSM 3986
b250a04c377898847d1de6441b57977b,NR_118086,0.0,787,96,95.161,Lachnoanaerobaculum orale
b250a04c377898847d1de6441b57977b,NR_116814,0.0,770,93,95.616,Lachnoanaerobaculum umeaense
b250a04c377898847d1de6441b57977b,NR_165739,0.0,760,93,95.417,Lachnoanaerobaculum gingivalis
b250a04c377898847d1de6441b57977b,NR_148788,0.0,666,97,89.579,Mobilisporobacter senegalensis
563f2f8ec5b6ddefb9d5b168cc704886,NR_118086,0.0,862,97,98.592,Lachnoanaerobaculum orale
563f2f8ec5b6ddefb9d5b168cc704886,NR_165739,0.0,858,93,99.792,Lachnoanaerobaculum gingivalis
563f2f8ec5b6ddefb9d5b168cc704886,NR_104684,0.0,849,97,97.800,Lachnoanaerobaculum saburreum DSM 3986
563f2f8ec5b6ddefb9d5b168cc704886,NR_116814,0.0,813,93,97.708,Lachnoanaerobaculum umeaense
563f2f8ec5b6ddefb9d5b168cc704886,NR_037068,0.0,688,96,91.075,Lacrimispora xylanolytica
5ae5ca7375564fa80496c5834ea14704,NR_118086,0.0,868,96,98.790,Lachnoanaerobaculum orale
5ae5ca7375564fa80496c5834ea14704,NR_165739,0.0,856,93,99.582,Lachnoanaerobaculum gingivalis
5ae5ca7375564fa80496c5834ea14704,NR_104684,0.0,856,97,97.996,Lachnoanaerobaculum saburreum DSM 3986
5ae5ca7375564fa80496c5834ea14704,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
5ae5ca7375564fa80496c5834ea14704,NR_180797,0.0,681,97,90.342,Clostridium porci
8fbcf451a829fada666876a539a5c084,NR_118086,0.0,848,97,97.988,Lachnoanaerobaculum orale
8fbcf451a829fada666876a539a5c084,NR_165739,0.0,840,93,98.958,Lachnoanaerobaculum gingivalis
8fbcf451a829fada666876a539a5c084,NR_104684,0.0,836,97,97.200,Lachnoanaerobaculum saburreum DSM 3986
8fbcf451a829fada666876a539a5c084,NR_116814,0.0,809,93,97.500,Lachnoanaerobaculum umeaense
8fbcf451a829fada666876a539a5c084,NR_037068,0.0,683,96,90.872,Lacrimispora xylanolytica
f4c45946dd81f6f62934daf38b35023e,NR_118086,0.0,846,96,97.782,Lachnoanaerobaculum orale
f4c45946dd81f6f62934daf38b35023e,NR_165739,0.0,842,93,98.956,Lachnoanaerobaculum gingivalis
f4c45946dd81f6f62934daf38b35023e,NR_104684,0.0,833,97,96.994,Lachnoanaerobaculum saburreum DSM 3986
f4c45946dd81f6f62934daf38b35023e,NR_116814,0.0,806,93,97.286,Lachnoanaerobaculum umeaense
f4c45946dd81f6f62934daf38b35023e,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
fa1892d3418ecd76089793bc34e493c9,NR_118086,0.0,855,96,98.185,Lachnoanaerobaculum orale
fa1892d3418ecd76089793bc34e493c9,NR_165739,0.0,847,93,99.165,Lachnoanaerobaculum gingivalis
fa1892d3418ecd76089793bc34e493c9,NR_104684,0.0,842,97,97.395,Lachnoanaerobaculum saburreum DSM 3986
fa1892d3418ecd76089793bc34e493c9,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
fa1892d3418ecd76089793bc34e493c9,NR_037068,0.0,690,96,91.057,Lacrimispora xylanolytica
32b0efb42931fd2e4f4e8347c7835f91,NR_118086,0.0,850,96,97.984,Lachnoanaerobaculum orale
32b0efb42931fd2e4f4e8347c7835f91,NR_165739,0.0,842,93,98.956,Lachnoanaerobaculum gingivalis
32b0efb42931fd2e4f4e8347c7835f91,NR_104684,0.0,838,97,97.194,Lachnoanaerobaculum saburreum DSM 3986
32b0efb42931fd2e4f4e8347c7835f91,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
32b0efb42931fd2e4f4e8347c7835f91,NR_037068,0.0,690,96,91.057,Lacrimispora xylanolytica
2f8aced6ab2c912bc0d71fbf7638651b,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
2f8aced6ab2c912bc0d71fbf7638651b,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
2f8aced6ab2c912bc0d71fbf7638651b,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
2f8aced6ab2c912bc0d71fbf7638651b,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
2f8aced6ab2c912bc0d71fbf7638651b,NR_037068,0.0,694,96,91.260,Lacrimispora xylanolytica
16617be9fd3f962edd105eb2a1d48ed5,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
16617be9fd3f962edd105eb2a1d48ed5,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
16617be9fd3f962edd105eb2a1d48ed5,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
16617be9fd3f962edd105eb2a1d48ed5,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
16617be9fd3f962edd105eb2a1d48ed5,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
054ef02bc5133eccdec3563590f1df29,NR_118086,0.0,855,96,98.185,Lachnoanaerobaculum orale
054ef02bc5133eccdec3563590f1df29,NR_165739,0.0,847,93,99.165,Lachnoanaerobaculum gingivalis
054ef02bc5133eccdec3563590f1df29,NR_104684,0.0,842,97,97.395,Lachnoanaerobaculum saburreum DSM 3986
054ef02bc5133eccdec3563590f1df29,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
054ef02bc5133eccdec3563590f1df29,NR_037068,0.0,681,96,90.650,Lacrimispora xylanolytica
406166122cdf285a6c1b395b3485ef52,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
406166122cdf285a6c1b395b3485ef52,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
406166122cdf285a6c1b395b3485ef52,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
406166122cdf285a6c1b395b3485ef52,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
406166122cdf285a6c1b395b3485ef52,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
815e2d414795cdf55a8644ed9b82e1c4,NR_118086,0.0,868,96,98.790,Lachnoanaerobaculum orale
815e2d414795cdf55a8644ed9b82e1c4,NR_165739,0.0,856,93,99.582,Lachnoanaerobaculum gingivalis
815e2d414795cdf55a8644ed9b82e1c4,NR_104684,0.0,856,97,97.996,Lachnoanaerobaculum saburreum DSM 3986
815e2d414795cdf55a8644ed9b82e1c4,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
815e2d414795cdf55a8644ed9b82e1c4,NR_180797,0.0,681,97,90.342,Clostridium porci
b2d21cfd857901fca398e4cf358776ef,NR_118086,0.0,856,96,98.589,Lachnoanaerobaculum orale
b2d21cfd857901fca398e4cf358776ef,NR_165739,0.0,844,93,99.374,Lachnoanaerobaculum gingivalis
b2d21cfd857901fca398e4cf358776ef,NR_104684,0.0,844,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
b2d21cfd857901fca398e4cf358776ef,NR_116814,0.0,808,93,97.704,Lachnoanaerobaculum umeaense
b2d21cfd857901fca398e4cf358776ef,NR_180797,0.0,669,96,90.141,Clostridium porci
f17130f31a0d139c069b82b5489121e2,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
f17130f31a0d139c069b82b5489121e2,NR_165739,0.0,851,93,99.374,Lachnoanaerobaculum gingivalis
f17130f31a0d139c069b82b5489121e2,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
f17130f31a0d139c069b82b5489121e2,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
f17130f31a0d139c069b82b5489121e2,NR_148788,0.0,680,97,90.180,Mobilisporobacter senegalensis
4445668d8e6a1ee2172e61b32c3139da,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
4445668d8e6a1ee2172e61b32c3139da,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
4445668d8e6a1ee2172e61b32c3139da,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
4445668d8e6a1ee2172e61b32c3139da,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
4445668d8e6a1ee2172e61b32c3139da,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
67ec2e6089f09fff7fb98376c51e1ff6,NR_104684,0.0,869,97,98.597,Lachnoanaerobaculum saburreum DSM 3986
67ec2e6089f09fff7fb98376c51e1ff6,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
67ec2e6089f09fff7fb98376c51e1ff6,NR_165739,0.0,833,93,98.539,Lachnoanaerobaculum gingivalis
67ec2e6089f09fff7fb98376c51e1ff6,NR_116814,0.0,833,93,98.539,Lachnoanaerobaculum umeaense
67ec2e6089f09fff7fb98376c51e1ff6,NR_148788,0.0,689,97,90.581,Mobilisporobacter senegalensis
2d2de528b0cef0c07df42b3092c4a7e3,NR_118086,0.0,877,96,99.194,Lachnoanaerobaculum orale
2d2de528b0cef0c07df42b3092c4a7e3,NR_104684,0.0,865,97,98.397,Lachnoanaerobaculum saburreum DSM 3986
2d2de528b0cef0c07df42b3092c4a7e3,NR_165739,0.0,856,93,99.582,Lachnoanaerobaculum gingivalis
2d2de528b0cef0c07df42b3092c4a7e3,NR_116814,0.0,829,93,98.330,Lachnoanaerobaculum umeaense
2d2de528b0cef0c07df42b3092c4a7e3,NR_148788,0.0,684,97,90.381,Mobilisporobacter senegalensis
2476888ee4cf06c94f67648171be5989,NR_118086,0.0,871,97,98.994,Lachnoanaerobaculum orale
2476888ee4cf06c94f67648171be5989,NR_165739,0.0,858,93,99.792,Lachnoanaerobaculum gingivalis
2476888ee4cf06c94f67648171be5989,NR_104684,0.0,858,97,98.200,Lachnoanaerobaculum saburreum DSM 3986
2476888ee4cf06c94f67648171be5989,NR_116814,0.0,822,93,98.125,Lachnoanaerobaculum umeaense
2476888ee4cf06c94f67648171be5989,NR_037068,0.0,683,96,90.872,Lacrimispora xylanolytica
a0008b5fa512ccc67ad3338d38176ee6,NR_118086,0.0,848,97,97.988,Lachnoanaerobaculum orale
a0008b5fa512ccc67ad3338d38176ee6,NR_165739,0.0,845,93,99.167,Lachnoanaerobaculum gingivalis
a0008b5fa512ccc67ad3338d38176ee6,NR_104684,0.0,836,97,97.200,Lachnoanaerobaculum saburreum DSM 3986
a0008b5fa512ccc67ad3338d38176ee6,NR_116814,0.0,809,93,97.500,Lachnoanaerobaculum umeaense
a0008b5fa512ccc67ad3338d38176ee6,NR_037068,0.0,679,96,90.669,Lacrimispora xylanolytica
ba14190699e7c41c512172cef1d7fc83,NR_118086,0.0,855,96,98.185,Lachnoanaerobaculum orale
ba14190699e7c41c512172cef1d7fc83,NR_165739,0.0,851,93,99.374,Lachnoanaerobaculum gingivalis
ba14190699e7c41c512172cef1d7fc83,NR_104684,0.0,842,97,97.395,Lachnoanaerobaculum saburreum DSM 3986
ba14190699e7c41c512172cef1d7fc83,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
ba14190699e7c41c512172cef1d7fc83,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
dd5d2940b2bfe5812ba2f79aec6260fe,NR_118086,0.0,850,96,97.984,Lachnoanaerobaculum orale
dd5d2940b2bfe5812ba2f79aec6260fe,NR_165739,0.0,847,93,99.165,Lachnoanaerobaculum gingivalis
dd5d2940b2bfe5812ba2f79aec6260fe,NR_104684,0.0,838,97,97.194,Lachnoanaerobaculum saburreum DSM 3986
dd5d2940b2bfe5812ba2f79aec6260fe,NR_116814,0.0,810,93,97.495,Lachnoanaerobaculum umeaense
dd5d2940b2bfe5812ba2f79aec6260fe,NR_037068,0.0,681,96,90.650,Lacrimispora xylanolytica
1634e8599f781627879f5ee316e55bee,NR_118086,0.0,851,96,98.185,Lachnoanaerobaculum orale
1634e8599f781627879f5ee316e55bee,NR_165739,0.0,843,93,99.165,Lachnoanaerobaculum gingivalis
1634e8599f781627879f5ee316e55bee,NR_104684,0.0,838,97,97.395,Lachnoanaerobaculum saburreum DSM 3986
1634e8599f781627879f5ee316e55bee,NR_116814,0.0,811,93,97.704,Lachnoanaerobaculum umeaense
1634e8599f781627879f5ee316e55bee,NR_037068,0.0,682,95,90.854,Lacrimispora xylanolytica
5148d7d55bc5ac01d300ff6df6611b9d,NR_118086,0.0,859,96,98.387,Lachnoanaerobaculum orale
5148d7d55bc5ac01d300ff6df6611b9d,NR_165739,0.0,851,93,99.374,Lachnoanaerobaculum gingivalis
5148d7d55bc5ac01d300ff6df6611b9d,NR_104684,0.0,847,97,97.595,Lachnoanaerobaculum saburreum DSM 3986
5148d7d55bc5ac01d300ff6df6611b9d,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
5148d7d55bc5ac01d300ff6df6611b9d,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
3d5096f7bb5a9657bf63c38372cf1ced,NR_118086,0.0,855,96,98.185,Lachnoanaerobaculum orale
3d5096f7bb5a9657bf63c38372cf1ced,NR_165739,0.0,847,93,99.165,Lachnoanaerobaculum gingivalis
3d5096f7bb5a9657bf63c38372cf1ced,NR_104684,0.0,842,97,97.395,Lachnoanaerobaculum saburreum DSM 3986
3d5096f7bb5a9657bf63c38372cf1ced,NR_116814,0.0,824,93,98.121,Lachnoanaerobaculum umeaense
3d5096f7bb5a9657bf63c38372cf1ced,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
1ee4fa4b6a44a6b3e5a13fc515a29233,NR_118086,0.0,859,96,98.387,Lachnoanaerobaculum orale
1ee4fa4b6a44a6b3e5a13fc515a29233,NR_165739,0.0,856,93,99.582,Lachnoanaerobaculum gingivalis
1ee4fa4b6a44a6b3e5a13fc515a29233,NR_104684,0.0,847,97,97.595,Lachnoanaerobaculum saburreum DSM 3986
1ee4fa4b6a44a6b3e5a13fc515a29233,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
1ee4fa4b6a44a6b3e5a13fc515a29233,NR_037068,0.0,690,96,91.057,Lacrimispora xylanolytica
911bfdc428ecbcd9592619e60542d624,NR_165739,0.0,843,93,99.165,Lachnoanaerobaculum gingivalis
911bfdc428ecbcd9592619e60542d624,NR_118086,0.0,843,96,97.976,Lachnoanaerobaculum orale
911bfdc428ecbcd9592619e60542d624,NR_104684,0.0,826,97,96.994,Lachnoanaerobaculum saburreum DSM 3986
911bfdc428ecbcd9592619e60542d624,NR_116814,0.0,802,93,97.286,Lachnoanaerobaculum umeaense
911bfdc428ecbcd9592619e60542d624,NR_037068,0.0,673,95,90.447,Lacrimispora xylanolytica
dba361117bc2ea015d79e116b219857d,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
dba361117bc2ea015d79e116b219857d,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
dba361117bc2ea015d79e116b219857d,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
dba361117bc2ea015d79e116b219857d,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
dba361117bc2ea015d79e116b219857d,NR_104799,0.0,686,95,91.411,Anaerostipes hadrus
b3ab046d937b95d10c2334b042f2d219,NR_118086,0.0,860,96,98.589,Lachnoanaerobaculum orale
b3ab046d937b95d10c2334b042f2d219,NR_165739,0.0,856,93,99.791,Lachnoanaerobaculum gingivalis
b3ab046d937b95d10c2334b042f2d219,NR_104684,0.0,847,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
b3ab046d937b95d10c2334b042f2d219,NR_116814,0.0,811,93,97.704,Lachnoanaerobaculum umeaense
b3ab046d937b95d10c2334b042f2d219,NR_179631,0.0,683,97,90.818,Corynebacterium dentalis
bfa08ae9d9883ac23fc7389eb605f962,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
bfa08ae9d9883ac23fc7389eb605f962,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
bfa08ae9d9883ac23fc7389eb605f962,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
bfa08ae9d9883ac23fc7389eb605f962,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
bfa08ae9d9883ac23fc7389eb605f962,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
0433836a59ea96361fd33993f252e24c,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
0433836a59ea96361fd33993f252e24c,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
0433836a59ea96361fd33993f252e24c,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
0433836a59ea96361fd33993f252e24c,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
0433836a59ea96361fd33993f252e24c,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
241f149f0977105d136617267da1414d,NR_118086,0.0,868,96,98.790,Lachnoanaerobaculum orale
241f149f0977105d136617267da1414d,NR_165739,0.0,865,93,100.000,Lachnoanaerobaculum gingivalis
241f149f0977105d136617267da1414d,NR_104684,0.0,856,97,97.996,Lachnoanaerobaculum saburreum DSM 3986
241f149f0977105d136617267da1414d,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
241f149f0977105d136617267da1414d,NR_037068,0.0,690,96,91.057,Lacrimispora xylanolytica
fa6ea76f0330f9af364d55518755c5cf,NR_118086,0.0,868,96,98.790,Lachnoanaerobaculum orale
fa6ea76f0330f9af364d55518755c5cf,NR_165739,0.0,865,93,100.000,Lachnoanaerobaculum gingivalis
fa6ea76f0330f9af364d55518755c5cf,NR_104684,0.0,856,97,97.996,Lachnoanaerobaculum saburreum DSM 3986
fa6ea76f0330f9af364d55518755c5cf,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
fa6ea76f0330f9af364d55518755c5cf,NR_037068,0.0,690,96,91.057,Lacrimispora xylanolytica
af1d9448575988bbb2064ca272b80a1a,NR_118086,0.0,868,96,98.790,Lachnoanaerobaculum orale
af1d9448575988bbb2064ca272b80a1a,NR_165739,0.0,865,93,100.000,Lachnoanaerobaculum gingivalis
af1d9448575988bbb2064ca272b80a1a,NR_104684,0.0,856,97,97.996,Lachnoanaerobaculum saburreum DSM 3986
af1d9448575988bbb2064ca272b80a1a,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
af1d9448575988bbb2064ca272b80a1a,NR_037068,0.0,690,96,91.057,Lacrimispora xylanolytica
8eb92630eaaba0e1226c2d6683e118a4,NR_165739,0.0,865,93,100.000,Lachnoanaerobaculum gingivalis
8eb92630eaaba0e1226c2d6683e118a4,NR_118086,0.0,865,96,98.785,Lachnoanaerobaculum orale
8eb92630eaaba0e1226c2d6683e118a4,NR_104684,0.0,847,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
8eb92630eaaba0e1226c2d6683e118a4,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
8eb92630eaaba0e1226c2d6683e118a4,NR_037068,0.0,690,96,91.057,Lacrimispora xylanolytica
6ac700407fa91dd45dc1d8afe79f5d55,NR_165739,0.0,852,93,99.582,Lachnoanaerobaculum gingivalis
6ac700407fa91dd45dc1d8afe79f5d55,NR_118086,0.0,847,96,98.185,Lachnoanaerobaculum orale
6ac700407fa91dd45dc1d8afe79f5d55,NR_104684,0.0,835,97,97.395,Lachnoanaerobaculum saburreum DSM 3986
6ac700407fa91dd45dc1d8afe79f5d55,NR_116814,0.0,807,93,97.495,Lachnoanaerobaculum umeaense
6ac700407fa91dd45dc1d8afe79f5d55,NR_037068,0.0,669,95,90.447,Lacrimispora xylanolytica
814267eb01ac6870911327678ade0ee4,NR_118086,0.0,859,96,98.387,Lachnoanaerobaculum orale
814267eb01ac6870911327678ade0ee4,NR_165739,0.0,851,93,99.374,Lachnoanaerobaculum gingivalis
814267eb01ac6870911327678ade0ee4,NR_104684,0.0,847,97,97.595,Lachnoanaerobaculum saburreum DSM 3986
814267eb01ac6870911327678ade0ee4,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
814267eb01ac6870911327678ade0ee4,NR_037068,0.0,681,96,90.650,Lacrimispora xylanolytica
dfe183e26ed0742b1028b8617f2df31a,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
dfe183e26ed0742b1028b8617f2df31a,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
dfe183e26ed0742b1028b8617f2df31a,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
dfe183e26ed0742b1028b8617f2df31a,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
dfe183e26ed0742b1028b8617f2df31a,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
bdea3734624117412f249496b5ceb90c,NR_118086,0.0,857,97,98.390,Lachnoanaerobaculum orale
bdea3734624117412f249496b5ceb90c,NR_165739,0.0,854,93,99.583,Lachnoanaerobaculum gingivalis
bdea3734624117412f249496b5ceb90c,NR_104684,0.0,845,97,97.600,Lachnoanaerobaculum saburreum DSM 3986
bdea3734624117412f249496b5ceb90c,NR_116814,0.0,809,93,97.500,Lachnoanaerobaculum umeaense
bdea3734624117412f249496b5ceb90c,NR_037068,0.0,679,96,90.669,Lacrimispora xylanolytica
7c93a7d68c56fb7eb91b724ed8d6e419,NR_118086,0.0,864,96,98.589,Lachnoanaerobaculum orale
7c93a7d68c56fb7eb91b724ed8d6e419,NR_165739,0.0,860,93,99.791,Lachnoanaerobaculum gingivalis
7c93a7d68c56fb7eb91b724ed8d6e419,NR_104684,0.0,851,97,97.796,Lachnoanaerobaculum saburreum DSM 3986
7c93a7d68c56fb7eb91b724ed8d6e419,NR_116814,0.0,815,93,97.704,Lachnoanaerobaculum umeaense
7c93a7d68c56fb7eb91b724ed8d6e419,NR_037068,0.0,685,96,90.854,Lacrimispora xylanolytica
03eeda629a1ff5b99d0b33e8cba42d06,NR_118086,0.0,868,96,98.790,Lachnoanaerobaculum orale
03eeda629a1ff5b99d0b33e8cba42d06,NR_165739,0.0,856,93,99.582,Lachnoanaerobaculum gingivalis
03eeda629a1ff5b99d0b33e8cba42d06,NR_104684,0.0,856,97,97.996,Lachnoanaerobaculum saburreum DSM 3986
03eeda629a1ff5b99d0b33e8cba42d06,NR_116814,0.0,820,93,97.912,Lachnoanaerobaculum umeaense
03eeda629a1ff5b99d0b33e8cba42d06,NR_148788,0.0,684,97,90.381,Mobilisporobacter senegalensis
3d5916fff130e9ca108991eb4ed7ea48,NR_118086,0.0,877,96,99.194,Lachnoanaerobaculum orale
3d5916fff130e9ca108991eb4ed7ea48,NR_104684,0.0,865,97,98.397,Lachnoanaerobaculum saburreum DSM 3986
3d5916fff130e9ca108991eb4ed7ea48,NR_165739,0.0,856,93,99.582,Lachnoanaerobaculum gingivalis
3d5916fff130e9ca108991eb4ed7ea48,NR_116814,0.0,829,93,98.330,Lachnoanaerobaculum umeaense
3d5916fff130e9ca108991eb4ed7ea48,NR_104799,0.0,686,95,91.411,Anaerostipes hadrus
ed8a80f4674fedefc91c884ca05f2ba4,NR_118086,0.0,882,96,99.395,Lachnoanaerobaculum orale
ed8a80f4674fedefc91c884ca05f2ba4,NR_104684,0.0,869,97,98.597,Lachnoanaerobaculum saburreum DSM 3986
ed8a80f4674fedefc91c884ca05f2ba4,NR_165739,0.0,851,93,99.374,Lachnoanaerobaculum gingivalis
ed8a80f4674fedefc91c884ca05f2ba4,NR_116814,0.0,833,93,98.539,Lachnoanaerobaculum umeaense
ed8a80f4674fedefc91c884ca05f2ba4,NR_148788,0.0,689,97,90.581,Mobilisporobacter senegalensis
b9661d31ceaf356f5006912b9e8084f3,NR_118086,0.0,877,96,99.194,Lachnoanaerobaculum orale
b9661d31ceaf356f5006912b9e8084f3,NR_104684,0.0,865,97,98.397,Lachnoanaerobaculum saburreum DSM 3986
b9661d31ceaf356f5006912b9e8084f3,NR_165739,0.0,851,93,99.374,Lachnoanaerobaculum gingivalis
b9661d31ceaf356f5006912b9e8084f3,NR_116814,0.0,833,93,98.539,Lachnoanaerobaculum umeaense
b9661d31ceaf356f5006912b9e8084f3,NR_148788,0.0,684,97,90.381,Mobilisporobacter senegalensis
c9023cc0e7f86b104e00eb7315927663,NR_118086,0.0,877,96,99.194,Lachnoanaerobaculum orale
c9023cc0e7f86b104e00eb7315927663,NR_104684,0.0,865,97,98.397,Lachnoanaerobaculum saburreum DSM 3986
c9023cc0e7f86b104e00eb7315927663,NR_165739,0.0,847,93,99.165,Lachnoanaerobaculum gingivalis
c9023cc0e7f86b104e00eb7315927663,NR_116814,0.0,829,93,98.330,Lachnoanaerobaculum umeaense
c9023cc0e7f86b104e00eb7315927663,NR_148788,0.0,693,97,90.782,Mobilisporobacter senegalensis
60207d1bd3ed52d02a66ee28db508e6d,NR_118086,0.0,873,96,98.992,Lachnoanaerobaculum orale
60207d1bd3ed52d02a66ee28db508e6d,NR_104684,0.0,860,97,98.196,Lachnoanaerobaculum saburreum DSM 3986
60207d1bd3ed52d02a66ee28db508e6d,NR_165739,0.0,842,93,98.956,Lachnoanaerobaculum gingivalis
